IA_ang,IA_imag,IA_mag,IA_name,IA_real,IB_ang,IB_imag,IB_mag,IB_name,IB_real,IC_ang,IC_imag,IC_mag,IC_name,IC_real,VA_ang,VA_imag,VA_mag,VA_name,VA_real,VB_ang,VB_imag,VB_mag,VB_name,VB_real,VC_ang,VC_imag,VC_mag,VC_name,VC_real,capture_time,crc_ok,dfreq1,dfreq1_name,dst_ip,dst_mac,dst_port,fracsec,frame_number,frame_time,freq1,freq1_name,ip_flags,ip_fragmented,ip_length,ip_version,leap,packet_size,payload_size,ph_encoding,ph_format,pmu_flag,pmu_id,pmu_index,pmu_name,soc,src_ip,src_mac,src_port,stat_data_error,stat_data_sorting,stat_pmu_error,stat_time_sync,stream_id,tcp_ack,tcp_flags,tcp_seq,tcp_window,time,time_base,timequality_mult,timequality_ns,timequality_ver,timestamp,ttl
-1.6780054569244385,-562.2983290750461,565.5453491210938,Ia,-60.515543721517545,2.5158650875091553,329.06362647999237,561.8419799804688,Ib,-455.3938297739765,0.4230135679244995,233.87586418962363,569.7199096679688,Ic,519.5025078107277,-1.3617066144943237,-105646.94064046079,107999.1328125,Va,22417.328600057765,2.8235373497009277,33701.88490091303,107770.1640625,Vb,-102364.99018797284,0.7290376424789429,72079.97378043056,108203.4609375,Vc,80699.85339928154,1780886515.7518032,True,0.0019738173577934504,ROCOF,10.81.0.175,,61530,12591552,283,1780886515.750604,50.004844665527344,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721004409,254,1780886527.591552,1000000,0,0,False,2026-06-08T02:42:07.591552,128
-1.6779463291168213,-562.5141827767942,565.7588500976562,Ia,-60.50512902868384,2.5160770416259766,328.8885822590272,561.7078857421875,Ib,-455.354860921244,0.42318031191825867,234.00208730372395,569.8163452148438,Ic,519.551431921328,-1.3614083528518677,-105621.79461581283,107980.265625,Va,22444.916274751602,2.8239965438842773,33656.36904821433,107774.9453125,Vb,-102384.99723886682,0.7293791770935059,72110.17096532612,108207.421875,Vc,80678.1841155691,1780886515.7717485,True,-0.0058261314406991005,ROCOF,10.81.0.175,,61530,12927113,285,1780886515.770592,50.002037048339844,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721004485,254,1780886527.927113,1000000,0,0,False,2026-06-08T02:42:07.927113,128
-1.6772160530090332,-562.5284195035354,565.7288818359375,Ia,-60.091139065544965,2.516270399093628,328.76465948654356,561.6466064453125,Ib,-455.36876177910233,0.4239790737628937,234.35258005504264,569.6597290039062,Ic,519.2216049726251,-1.3609408140182495,-105622.94188232272,107992.1796875,Va,22496.77803110404,2.8244638442993164,33608.19192991432,107773.890625,Vb,-102399.71159945473,0.7298354506492615,72148.51663229524,108209.734375,Vc,80646.99722412157,1780886515.7918177,True,-0.0026350843254476786,ROCOF,10.81.0.175,,61530,13262640,287,1780886515.790587,50.00413131713867,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721004561,254,1780886528.26264,1000000,0,0,False,2026-06-08T02:42:08.262640,128
-1.6771334409713745,-562.592372905463,565.7882080078125,Ia,-60.05096393308131,2.5169990062713623,328.4944620192193,561.7520751953125,Ib,-455.6937375134134,0.42435699701309204,234.57577917725777,569.7252807617188,Ic,519.1927381641635,-1.360446572303772,-105618.02169712681,107998.53125,Va,22550.30476384911,2.824829578399658,33569.46587848409,107769.8046875,Vb,-102408.11375577225,0.7303836941719055,72187.39837347224,108201.7578125,Vc,80601.48826035735,1780886515.8116717,True,-0.008575309067964554,ROCOF,10.81.0.175,,61530,13598185,289,1780886515.810581,50.00344467163086,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721004637,254,1780886528.598185,1000000,0,0,False,2026-06-08T02:42:08.598185,128
-1.6770050525665283,-561.7247284698932,564.9078979492188,Ia,-59.885412170492735,2.51699161529541,328.1077905535828,561.0850830078125,Ib,-455.15024788736525,0.42418020963668823,234.10188131897135,568.796875,Ic,518.3880729460159,-1.3599110841751099,-105589.82723313906,107982.0625,Va,22603.41139363149,2.825259208679199,33522.169608692086,107759.2109375,Vb,-102412.4586493201,0.7307708263397217,72216.81828006546,108199.09375,Vc,80571.55233595349,1780886515.8321059,True,-0.009383350610733032,ROCOF,10.81.0.175,,61530,13933763,291,1780886515.830616,50.0017204284668,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721004713,254,1780886528.933763,1000000,0,0,False,2026-06-08T02:42:08.933763,128
-1.6766091585159302,-561.6317999583067,564.7906494140625,Ia,-59.65064074384296,2.517718553543091,327.6719385445279,560.905517578125,Ib,-455.24290256966714,0.42446795105934143,234.3423290244205,569.0185546875,Ic,518.5226980625455,-1.3594932556152344,-105589.76167444258,107991.6640625,Va,22649.54164044547,2.825817346572876,33471.32436604585,107779.5625,Vb,-102450.49798743954,0.7314305901527405,72273.06038905133,108203.734375,Vc,80527.34240427964,1780886515.8516161,True,-0.005538553930819035,ROCOF,10.81.0.175,,61530,14269307,293,1780886515.850615,50.0040397644043,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721004789,254,1780886529.269307,1000000,0,0,False,2026-06-08T02:42:09.269307,128
-1.676355004310608,-561.6775327747521,564.8214111328125,Ia,-59.51113887440699,2.5183029174804688,327.44967603918616,560.9805908203125,Ib,-455.4952611596952,0.4254384934902191,234.79128221156859,568.8872680664062,Ic,518.1754312638787,-1.3590487241744995,-105567.05718027907,107978.75,Va,22693.76323702595,2.8263072967529297,33416.52184529517,107764.71875,Vb,-102452.77290063706,0.7316749095916748,72285.19021461061,108192.4453125,Vc,80501.28258814181,1780886515.8718405,True,0.019391117617487907,ROCOF,10.81.0.175,,61530,14604818,295,1780886515.870588,50.003963470458984,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721004865,254,1780886529.604818,1000000,0,0,False,2026-06-08T02:42:09.604818,128
-1.6757559776306152,-561.6472220536444,564.7551879882812,Ia,-59.16773038661455,2.5188779830932617,327.17461767481694,560.9581909179688,Ib,-455.6652954826576,0.4254074692726135,234.73316613966745,568.785400390625,Ic,518.0899269543569,-1.3586033582687378,-105560.72013450514,107982.6171875,Va,22741.591398731318,2.8266777992248535,33378.502471561886,107764.53125,Vb,-102464.9684930814,0.7322048544883728,72332.34853275638,108199.1875,Vc,80467.97829817778,1780886515.8916585,True,-0.010842624120414257,ROCOF,10.81.0.175,,61530,14940731,297,1780886515.890606,50.003299713134766,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721004941,254,1780886529.940731,1000000,0,0,False,2026-06-08T02:42:09.940731,128
-1.6749409437179565,-561.7299821598306,564.7901000976562,Ia,-58.713578591642225,2.5189261436462402,327.14978893448716,560.9532470703125,Ib,-455.6770358475919,0.42622241377830505,235.22265227737603,568.9483032226562,Ic,518.0467890022446,-1.3580175638198853,-105552.48881784591,107987.84375,Va,22804.52810590317,2.8272411823272705,33317.63466650656,107754.390625,Vb,-102474.11341014026,0.7327551245689392,72373.5961078573,108194.671875,Vc,80424.80717139246,1780886515.9116447,True,0.011876053176820278,ROCOF,10.81.0.175,,61530,15275906,299,1780886515.910581,50.004478454589844,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005017,254,1780886530.275906,1000000,0,0,False,2026-06-08T02:42:10.275906,128
-1.6747390031814575,-561.7273793918447,564.7755737304688,Ia,-58.59863414919077,2.519299268722534,326.96198851239416,560.9227905273438,Ib,-455.774324639951,0.4267291724681854,235.39688072876444,568.7350463867188,Ic,517.7333884652128,-1.3576443195343018,-105492.93281895567,107935.625,Va,22832.8769408485,2.8276925086975098,33264.736201557585,107732.8671875,Vb,-102468.66837175302,0.7330566048622131,72377.7806693808,108164.6953125,Vc,80380.70774396656,1780886515.931762,True,0.011986500583589077,ROCOF,10.81.0.175,,61530,15611417,301,1780886515.930571,50.0029296875,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005093,254,1780886530.611417,1000000,0,0,False,2026-06-08T02:42:10.611417,128
-1.6744314432144165,-561.7317161889913,564.7618408203125,Ia,-58.424445860603285,2.519723415374756,326.7194695017183,560.83837890625,Ib,-455.844354470587,0.42710548639297485,235.6086340062327,568.7759399414062,Ic,517.6819887130971,-1.3571032285690308,-105496.91645438557,107952.359375,Va,22893.50373458682,2.8282551765441895,33206.687411646584,107731.609375,Vb,-102486.17257792769,0.733806312084198,72440.60171636782,108168.546875,Vc,80329.28330328636,1780886515.9517913,True,-0.0010377796133980155,ROCOF,10.81.0.175,,61530,15947012,303,1780886515.950598,50.003929138183594,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005169,254,1780886530.947012,1000000,0,0,False,2026-06-08T02:42:10.947012,128
-1.6738771200180054,-561.6714920806332,564.6688232421875,Ia,-58.10348462555361,2.5204358100891113,326.3181687701992,560.7069702148438,Ib,-455.97012969927476,0.4274418354034424,235.8138130706657,568.8508911132812,Ic,517.6709204556958,-1.3566511869430542,-105473.17436946376,107938.6640625,Va,22938.279970955144,2.8285770416259766,33173.98765538246,107732.546875,Vb,-102497.7472884873,0.7341558337211609,72471.2806793286,108172.4375,Vc,80306.84722605775,1780886515.9718192,True,-0.004652988165616989,ROCOF,10.81.0.175,,61530,16282539,305,1780886515.970582,50.00361633300781,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005245,254,1780886531.282539,1000000,0,0,False,2026-06-08T02:42:11.282539,128
-1.6734275817871094,-561.6333196620295,564.604248046875,Ia,-57.84437014944261,2.5205881595611572,326.370473803069,560.916259765625,Ib,-456.1900528277862,0.4281948208808899,236.1116236886431,568.6295166015625,Ic,517.2918212282495,-1.3561770915985107,-105477.25641184053,107953.984375,Va,22991.54458205428,2.8290700912475586,33124.25903617316,107735.1875,Vb,-102516.60396718502,0.7346083521842957,72499.53861012962,108160.390625,Vc,80265.10450669652,1780886515.991888,True,0.005770569201558828,ROCOF,10.81.0.175,,61530,16618084,307,1780886515.990616,50.00368118286133,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886515,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005321,254,1780886531.618084,1000000,0,0,False,2026-06-08T02:42:11.618084,128
-1.6730060577392578,-561.7065901552995,564.6534423828125,Ia,-57.61264245690013,2.5212953090667725,325.90513924843555,560.6708374023438,Ib,-456.2210299020675,0.4286060631275177,236.35074240662976,568.6930541992188,Ic,517.2524687792901,-1.3557393550872803,-105457.1452871915,107943.7109375,Va,23035.52124078682,2.829540967941284,33075.38545214125,107733.2421875,Vb,-102530.33867798747,0.7351271510124207,72546.2161238709,108167.9140625,Vc,80233.06150671927,1780886516.011788,True,-0.007527162320911884,ROCOF,10.81.0.175,,61530,176596,309,1780886516.010602,50.003936767578125,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005397,254,1780886516.176596,1000000,0,0,False,2026-06-08T02:41:56.176596,128
-1.6720302104949951,-561.8524741086529,564.7438354492188,Ia,-57.073610503276434,2.52204966545105,325.5971493116624,560.7332763671875,Ib,-456.51758299719376,0.42929893732070923,236.65313499906006,568.5586547851562,Ic,516.9663795898367,-1.3551465272903442,-105429.5659874304,107929.4765625,Va,23094.98921318858,2.8299672603607178,33028.584526910025,107723.1640625,Vb,-102534.836420531,0.7355186939239502,72570.48568886623,108157.2734375,Vc,80196.76055998898,1780886516.0317912,True,0.023327799513936043,ROCOF,10.81.0.175,,61530,511956,311,1780886516.030592,50.00508499145508,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005473,254,1780886516.511956,1000000,0,0,False,2026-06-08T02:41:56.511956,128
-1.6715939044952393,-561.7348605046978,564.6006469726562,Ia,-56.81405684960033,2.522404432296753,325.47544774041927,560.8026733398438,Ib,-456.6895787548574,0.42977386713027954,236.9107108779516,568.587646484375,Ic,516.8802828566246,-1.354809284210205,-105437.73537532451,107945.8203125,Va,23134.045946647097,2.830526351928711,32969.77763330733,107718.34375,Vb,-102548.69742250962,0.7361264824867249,72615.20215781139,108151.296875,Vc,80148.20915856179,1780886516.0528154,True,-0.0026521056424826384,ROCOF,10.81.0.175,,61530,847484,313,1780886516.050586,50.0036735534668,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005549,254,1780886516.847484,1000000,0,0,False,2026-06-08T02:41:56.847484,128
-1.671019196510315,-561.6299290541564,564.4624633789062,Ia,-56.47738799206544,2.5229289531707764,325.1396148857298,560.63671875,Ib,-456.72503899252763,0.4301465153694153,237.1204635337232,568.6287841796875,Ic,516.829352853746,-1.3542157411575317,-105411.9227465686,107933.46875,Va,23193.969459294436,2.830951452255249,32930.88561107532,107733.734375,Vb,-102577.35761489146,0.7365873456001282,72651.97960166675,108151.0703125,Vc,80114.56715041476,1780886516.0718627,True,0.0027224398218095303,ROCOF,10.81.0.175,,61530,1183045,315,1780886516.070596,50.00391387939453,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005625,254,1780886517.183045,1000000,0,0,False,2026-06-08T02:41:57.183045,128
-1.6704844236373901,-561.9510189654603,564.7548828125,Ia,-56.20613795878062,2.523481845855713,324.8830484976222,560.6298217773438,Ib,-456.8991156316544,0.43099647760391235,237.50983812563453,568.509521484375,Ic,516.5192666415531,-1.353914737701416,-105409.12509001467,107937.7578125,Va,23226.620704431898,2.831465482711792,32872.3191984425,107714.6171875,Vb,-102576.066342814,0.736980140209198,72694.17969131123,108167.046875,Vc,80097.85433247135,1780886516.0920525,True,0.0040498231537640095,ROCOF,10.81.0.175,,61530,1518589,317,1780886516.090599,50.004173278808594,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005701,254,1780886517.518589,1000000,0,0,False,2026-06-08T02:41:57.518589,128
-1.6698967218399048,-561.7377926062069,564.5075073242188,Ia,-55.851393745447574,2.523855686187744,324.69578023724097,560.6014404296875,Ib,-456.99740186129037,0.4312828481197357,237.66037231080205,568.5158081054688,Ic,516.4569406048341,-1.3533412218093872,-105396.26751536039,107938.25,Va,23287.17687683692,2.831880569458008,32838.093781610194,107742.03125,Vb,-102615.81210839853,0.7376765012741089,72739.39865147992,108151.375,Vc,80035.6158107858,1780886516.1116233,True,-0.0005240336176939309,ROCOF,10.81.0.175,,61530,1854117,319,1780886516.110581,50.00389099121094,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005777,254,1780886517.854117,1000000,0,0,False,2026-06-08T02:41:57.854117,128
-1.6697379350662231,-562.4811422935732,565.24560546875,Ia,-55.83510603420457,2.5242836475372314,324.92868803919606,561.3417358398438,Ib,-457.7399830524047,0.4316057562828064,238.15269715990382,569.2940673828125,Ic,517.0870603609507,-1.3528974056243896,-105367.95852500128,107919.8515625,Va,23329.97380079205,2.832376480102539,32782.16130348106,107725.46875,Vb,-102616.30726975013,0.7380761504173279,72773.3976048531,108154.375,Vc,80008.75847484815,1780886516.1322114,True,-0.01978537254035473,ROCOF,10.81.0.175,,61530,2189661,321,1780886516.130558,50.00298309326172,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005853,254,1780886518.189661,1000000,0,0,False,2026-06-08T02:41:58.189661,128
-1.6694319248199463,-562.7916297264279,565.5404663085938,Ia,-55.69201506870551,2.5250144004821777,324.52927251758445,561.2296142578125,Ib,-457.88582768980785,0.43199968338012695,238.31546026457104,569.1963500976562,Ic,516.9044654124971,-1.3522708415985107,-105355.19629014061,107921.7734375,Va,23396.405633366485,2.833080768585205,32705.564298634337,107711.25,Vb,-102625.8224837706,0.7385240197181702,72803.48581731308,108145.8515625,Vc,79969.85471430204,1780886516.1518488,True,0.005044868215918541,ROCOF,10.81.0.175,,61530,2525222,323,1780886516.150602,50.00425720214844,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721005929,254,1780886518.525222,1000000,0,0,False,2026-06-08T02:41:58.525222,128
-1.6683546304702759,-562.632071371702,565.3201904296875,Ia,-55.06423495742252,2.5254623889923096,324.38294452544056,561.3314208984375,Ib,-458.11425364079616,0.43276262283325195,238.76906579785353,569.3377685546875,Ic,516.8508759021805,-1.3518434762954712,-105348.85595372175,107925.53125,Va,23442.244876221037,2.8334364891052246,32665.120299632643,107698.2734375,Vb,-102625.08473676913,0.738976001739502,72839.8390567481,108146.171875,Vc,79937.17744206432,1780886516.171705,True,0.00617102300748229,ROCOF,10.81.0.175,,61530,2860733,325,1780886516.170573,50.00467300415039,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006005,254,1780886518.860733,1000000,0,0,False,2026-06-08T02:41:58.860733,128
-1.6681492328643799,-562.4874341943578,565.1635131835938,Ia,-54.93344161319391,2.5257441997528076,324.2485415644401,561.322265625,Ib,-458.198176752938,0.43341729044914246,239.0605738904113,569.226318359375,Ic,516.5933057291352,-1.3512383699417114,-105335.07861362697,107925.96875,Va,23506.08312941571,2.8338088989257812,32629.273321961435,107706.109375,Vb,-102644.71013734804,0.7394294142723083,72874.84417419239,108144.34375,Vc,79902.79201445555,1780886516.1915503,True,-0.005035419948399067,ROCOF,10.81.0.175,,61530,3196277,327,1780886516.190567,50.00341033935547,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006081,254,1780886519.196277,1000000,0,0,False,2026-06-08T02:41:59.196277,128
-1.667805552482605,-562.5818512652249,565.2394409179688,Ia,-54.74747661993409,2.5264196395874023,323.9225682288921,561.2938232421875,Ib,-458.39385445469355,0.4336104094982147,239.2104672833822,569.3456420898438,Ic,516.6554098320876,-1.3508061170578003,-105318.12264937616,107919.015625,Va,23550.095012121586,2.8344459533691406,32561.738797573973,107699.0390625,Vb,-102658.73650822158,0.7399271726608276,72904.21474267526,108128.9296875,Vc,79855.1244950392,1780886516.2116237,True,-0.0032313624396920204,ROCOF,10.81.0.175,,61530,3531838,329,1780886516.210571,50.003684997558594,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006157,254,1780886519.531838,1000000,0,0,False,2026-06-08T02:41:59.531838,128
-1.6673059463500977,-562.2716606843101,564.900390625,Ia,-54.433729613040505,2.527120590209961,323.4321320030555,561.0006103515625,Ib,-458.3812177683372,0.43434491753578186,239.38341189646877,568.85498046875,Ic,516.0344667877404,-1.3502986431121826,-105262.76592437128,107874.546875,Va,23593.812185350464,2.8350236415863037,32495.975518887954,107677.65625,Vb,-102657.14407954762,0.7404659986495972,72927.65730566853,108099.9140625,Vc,79794.41221180125,1780886516.2316232,True,0.017966140061616898,ROCOF,10.81.0.175,,61530,3867383,331,1780886516.23057,50.00471878051758,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006233,254,1780886519.867383,1000000,0,0,False,2026-06-08T02:41:59.867383,128
-1.6665453910827637,-562.420010020925,565.0079956054688,Ia,-54.01636257812942,2.5273666381835938,323.22608644822554,560.8388061523438,Ib,-458.32855412438624,0.4346877634525299,239.54674665111366,568.82275390625,Ic,515.9231352928044,-1.3498317003250122,-105255.63261222698,107878.5390625,Va,23643.836272044286,2.8354549407958984,32448.725152187482,107667.796875,Vb,-102661.74905929693,0.741176426410675,72978.63043251648,108091.4765625,Vc,79736.35811633024,1780886516.2518046,True,-0.004789568483829498,ROCOF,10.81.0.175,,61530,4202944,333,1780886516.250583,50.00392150878906,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006309,254,1780886520.202944,1000000,0,0,False,2026-06-08T02:42:00.202944,128
-1.666152834892273,-562.4172325408703,564.9839477539062,Ia,-53.79328731967789,2.527937412261963,323.0581706240486,561.0015869140625,Ib,-458.6460497084212,0.43527135252952576,239.8882754693307,568.9187622070312,Ic,515.8703066503548,-1.349359393119812,-105258.1576090027,107892.5859375,Va,23696.63176569974,2.836005926132202,32395.638422245353,107679.375,Vb,-102690.65396425211,0.7416677474975586,73026.06760146313,108103.71875,Vc,79709.5192448533,1780886516.2720876,True,-0.0038468078710138798,ROCOF,10.81.0.175,,61530,4538471,335,1780886516.270604,50.004058837890625,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006385,254,1780886520.538471,1000000,0,0,False,2026-06-08T02:42:00.538471,128
-1.6656315326690674,-562.3495610302973,564.8878784179688,Ia,-53.4909935651398,2.5286166667938232,322.7694528978014,561.0413818359375,Ib,-458.897932451686,0.43606826663017273,240.24918732297274,568.8001098632812,Ic,515.5714237340273,-1.3485658168792725,-105235.37964824829,107888.546875,Va,23779.264435388275,2.836655855178833,32324.48731216776,107664.7109375,Vb,-102697.6995908912,0.7421925067901611,73073.58880750024,108112.15625,Vc,79677.40550379881,1780886516.29184,True,0.01587607152760029,ROCOF,10.81.0.175,,61530,4874016,337,1780886516.290581,50.0052604675293,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006461,254,1780886520.874016,1000000,0,0,False,2026-06-08T02:42:00.874016,128
-1.6649352312088013,-562.3945699983053,564.8958129882812,Ia,-53.10016165806404,2.5291264057159424,322.4119117449713,560.826416015625,Ib,-458.8865089168386,0.4364834129810333,240.46864862710788,568.81298828125,Ic,515.4833117229869,-1.3482129573822021,-105222.51717310837,107883.96875,Va,23815.385636304367,2.8371081352233887,32281.347756585652,107675.7578125,Vb,-102722.84754383778,0.742712676525116,73102.2438956637,108093.2578125,Vc,79625.46277377916,1780886516.3117447,True,0.004474838264286518,ROCOF,10.81.0.175,,61530,5209543,339,1780886516.310566,50.003910064697266,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006537,254,1780886521.209543,1000000,0,0,False,2026-06-08T02:42:01.209543,128
-1.6647453308105469,-562.3324535992361,564.8233032226562,Ia,-52.98655954499792,2.5295774936676025,322.13653753609185,560.7074584960938,Ib,-458.93453258325064,0.436775267124176,240.67036100047494,568.9342041015625,Ic,515.522944137872,-1.3475515842437744,-105192.71741328496,107869.5859375,Va,23881.787486209465,2.8376455307006836,32214.04015459254,107635.328125,Vb,-102701.60406485731,0.7432536482810974,73141.79272256178,108088.0625,Vc,79582.07971857555,1780886516.3317597,True,-0.012416990473866463,ROCOF,10.81.0.175,,61530,5545121,341,1780886516.330586,50.003543853759766,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006613,254,1780886521.545121,1000000,0,0,False,2026-06-08T02:42:01.545121,128
-1.6637511253356934,-562.3247520331272,564.762939453125,Ia,-52.42185642092551,2.530444860458374,321.82898994579966,560.8654174804688,Ib,-459.3431372688688,0.4375622868537903,241.0185206132264,568.7985229492188,Ic,515.2104739139381,-1.347050428390503,-105173.03415200514,107861.6875,Va,23932.749896508285,2.838430404663086,32143.274236862973,107668.328125,Vb,-102758.35149790253,0.7438399195671082,73187.91312926752,108087.2890625,Vc,79538.61595893672,1780886516.351851,True,0.02005191333591938,ROCOF,10.81.0.175,,61530,5880665,343,1780886516.350587,50.00599670410156,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006689,254,1780886521.880665,1000000,0,0,False,2026-06-08T02:42:01.880665,128
-1.6631081104278564,-562.4741207348476,564.8792114257812,Ia,-52.07098044566227,2.530867099761963,321.66118954112875,560.9110717773438,Ib,-459.5163866342467,0.4383159875869751,241.39119817646412,568.7618408203125,Ic,514.9954572772866,-1.3463445901870728,-105157.08260496611,107862.6796875,Va,24007.199907122875,2.838855266571045,32099.056555354597,107666.4609375,Vb,-102770.21640077615,0.7444211840629578,73233.94317635495,108087.0078125,Vc,79495.854135306,1780886516.371777,True,0.00624421052634716,ROCOF,10.81.0.175,,61530,6216243,345,1780886516.370589,50.00468444824219,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006765,254,1780886522.216243,1000000,0,0,False,2026-06-08T02:42:02.216243,128
-1.6626777648925781,-562.4183778167103,564.80078125,Ia,-51.82172126271465,2.531564474105835,321.34418802451046,560.917236328125,Ib,-459.7456458008599,0.43874961137771606,241.614437901095,568.76171875,Ic,514.8906253887246,-1.3458807468414307,-105151.63227624175,107868.5234375,Va,24057.27703270923,2.8392834663391113,32051.444487756155,107654.359375,Vb,-102772.39901203988,0.744932234287262,73269.18427576314,108079.078125,Vc,79452.5881511365,1780886516.391672,True,-0.012402001768350601,ROCOF,10.81.0.175,,61530,6551754,347,1780886516.390582,50.00393295288086,FREQ,DF,False,116,4,27,120,76,polar,float,0,1,1,IEC61850-PMU,1780886516,10.81.0.175,,4712,False,2,False,False,1,2061849846,PA,1721006841,254,1780886522.551754,1000000,0,0,False,2026-06-08T02:42:02.551754,128
